팥,red beans,Korean Specific Words,Korean_Food_Ingredients,5969
실내에서 신발 금지,no shoes inside,Korean Specific Words,Etiquette_and_Customs,5542
허리 굽혀 인사,bow,Korean Specific Words,Etiquette_and_Customs,5543
명함,business card,Korean Specific Words,Etiquette_and_Customs,5726
연장자에게 술을 따르는 방식,pouring drinks for elders,Korean Specific Words,Etiquette_and_Customs,5970
고개를 돌려 술을 마시는 방식,turning away while drinking,Korean Specific Words,Etiquette_and_Customs,5971
두손으로 공손하게 받기,accepting things with two hands,Korean Specific Words,Etiquette_and_Customs,5972
왼쪽 손으로 오른쪽 팔을 받치며 악수,handshake supporting right forearm with left hand,Korean Specific Words,Etiquette_and_Customs,5973
집들이,housewarming,Korean Specific Words,Etiquette_and_Customs,5974
돌잔치,first birthday,Korean Specific Words,Etiquette_and_Customs,5975
백일,100th day,Korean Specific Words,Etiquette_and_Customs,5976
환갑,60th birthday,Korean Specific Words,Etiquette_and_Customs,5977
몇 년생이세요?,What year were you born?,Korean Specific Words,Etiquette_and_Customs,5978
혈액형,bloodtype,Korean Specific Words,Etiquette_and_Customs,5979
음력,lunar calendar,Korean Specific Words,Etiquette_and_Customs,5980
띠,zodiac,Korean Specific Words,Etiquette_and_Customs,5981
잡채,fried sweet potato noodles,Korean Specific Words,Korean_Dishes,5982
떡볶이,rice cake in spicy sauce,Korean Specific Words,Korean_Dishes,5983
비빔밥,bibimbap,Korean Specific Words,Korean_Dishes,5984
삼겹살,Korean barbecue,Korean Specific Words,Korean_Dishes,5985
볶음밥,fried rice,Korean Specific Words,Korean_Dishes,5986
김밥,rice roll with vegetables,Korean Specific Words,Korean_Dishes,5987
물냉면,cold noodles in chilled broth,Korean Specific Words,Korean_Dishes,5988
칼국수,Korean knife-cut noodle soup,Korean Specific Words,Korean_Dishes,5989
파전,Korean pancakes,Korean Specific Words,Korean_Dishes,5990
불고기,grilled marinated meat,Korean Specific Words,Korean_Dishes,5991
죽,rice porridge,Korean Specific Words,Korean_Dishes,5992
만두,Korean dumplings,Korean Specific Words,Korean_Dishes,5993
계란말이,rolled omelett,Korean Specific Words,Korean_Dishes,5994
족발,pig trotters cooked with soy sauce,Korean Specific Words,Korean_Dishes,5995
보쌈,meat slices wrapped in vegetables,Korean Specific Words,Korean_Dishes,5996
된장 찌개,bean paste stew,Korean Specific Words,Soups_and_Stews,5997
김치 찌개,kimchi stew,Korean Specific Words,Soups_and_Stews,5998
삼계탕,ginseng chicken soup,Korean Specific Words,Soups_and_Stews,5999
떡국,rice cake soup,Korean Specific Words,Soups_and_Stews,6000
곰탕,beef bone soup,Korean Specific Words,Soups_and_Stews,6001
설렁탕,milky ox bone soup,Korean Specific Words,Soups_and_Stews,6002
순두부찌개,soft tofu stew,Korean Specific Words,Soups_and_Stews,6003
해장국,hangover soup,Korean Specific Words,Soups_and_Stews,6004
미역국,seaweed soup,Korean Specific Words,Soups_and_Stews,6005
만두국,dumpling soup,Korean Specific Words,Soups_and_Stews,6006
부대찌개,army base stew,Korean Specific Words,Soups_and_Stews,6007
갈비탕,beef short rib soup,Korean Specific Words,Soups_and_Stews,6008
매운탕,spicy fish stew,Korean Specific Words,Soups_and_Stews,6009
감자탕,spicy pork bone soup,Korean Specific Words,Soups_and_Stews,6010
두부전골,tofu hot pot,Korean Specific Words,Soups_and_Stews,6011
인쇄한 차례를 세는 말,measure word for books,Korean Specific Words,Measure_Words,5689
한개,one,Korean Specific Words,Measure_Words,6012
두개,two,Korean Specific Words,Measure_Words,6013
세개,three,Korean Specific Words,Measure_Words,6014
명,counter word for people,Korean Specific Words,Measure_Words,6015
번,counter word for number of times,Korean Specific Words,Measure_Words,6016
병,counter word for bottles,Korean Specific Words,Measure_Words,6017
잔,"counter word for cups, glasses",Korean Specific Words,Measure_Words,6018
마리,counter word for animals,Korean Specific Words,Measure_Words,6019
달,counter word for months,Korean Specific Words,Measure_Words,6020
장,"counter word for paper, pages, tickets",Korean Specific Words,Measure_Words,6021
개년,number of years,Korean Specific Words,Measure_Words,6022
개월,number of months,Korean Specific Words,Measure_Words,6023
주일,number of weeks,Korean Specific Words,Measure_Words,6024
학년,school year,Korean Specific Words,Measure_Words,6025
경복궁,Gyeongbok Palace,Korean Specific Words,Seoul,6026
광화문,Gwanghwa Gate,Korean Specific Words,Seoul,6027
창덕궁,Changdeokgung Palace,Korean Specific Words,Seoul,6028
북촌 한옥 마을,Bukchon Hanok Village,Korean Specific Words,Seoul,6029
청계천,Cheonggye Stream,Korean Specific Words,Seoul,6030
조계사,Jogye Temple,Korean Specific Words,Seoul,6031
N 서울 타워,N Seoul Tower,Korean Specific Words,Seoul,6032
인사동,Insa-dong,Korean Specific Words,Seoul,6033
동대문 디자인 플라자,Dongdaemun Design Plaza,Korean Specific Words,Seoul,6034
종묘,Jongmyo Shrine,Korean Specific Words,Seoul,6035
올림픽 공원,Olympic Park,Korean Specific Words,Seoul,6036
강남,Gangnam,Korean Specific Words,Seoul,6037
한강,Han River,Korean Specific Words,Seoul,6038
이화 벽화마을,Ihwa Mural Village,Korean Specific Words,Seoul,6039
북한산,Bukhan Mountain,Korean Specific Words,Seoul,6040
제주도,Jeju Island,Korean Specific Words,Traveling_Around_Korea,6041
만장굴,Manjang Cave,Korean Specific Words,Traveling_Around_Korea,6042
불국사,Bulguk Temple,Korean Specific Words,Traveling_Around_Korea,6043
석굴암 석굴,Seokguram Cave Temple,Korean Specific Words,Traveling_Around_Korea,6044
감천문화마을,Gamcheon Culture Village,Korean Specific Words,Traveling_Around_Korea,6045
해동용궁사,Haedong Yonggung Temple,Korean Specific Words,Traveling_Around_Korea,6046
성산 일출봉,Seongsan Sunrise Peak,Korean Specific Words,Traveling_Around_Korea,6047
광안 대교,Gwangan Bridge,Korean Specific Words,Traveling_Around_Korea,6048
보성 녹차 밭,Boseong Green Tea Field,Korean Specific Words,Traveling_Around_Korea,6049
한라산,Halla Mountain,Korean Specific Words,Traveling_Around_Korea,6050
해운대 해수욕장,Haeundae Beach,Korean Specific Words,Traveling_Around_Korea,6051
아침고요수목원,Garden of Morning Calm,Korean Specific Words,Traveling_Around_Korea,6052
담양 죽녹원,Damyang Bamboo forest,Korean Specific Words,Traveling_Around_Korea,6053
전주 한옥 마을,Jeonju Hanok Village,Korean Specific Words,Traveling_Around_Korea,6054
첨성대,Cheomseongdae Observatory,Korean Specific Words,Traveling_Around_Korea,6055
한옥,Korean house,Korean Specific Words,Traditional_Korea,6056
온돌,traditional floor heating,Korean Specific Words,Traditional_Korea,6057
한지,traditional Korean paper,Korean Specific Words,Traditional_Korea,6058
한복,traditional Korean attire,Korean Specific Words,Traditional_Korea,6059
추석,Harvest Festival,Korean Specific Words,Traditional_Korea,6060
설날,Korean New Year,Korean Specific Words,Traditional_Korea,6061
판소리,Korean genre of musical storytelling,Korean Specific Words,Traditional_Korea,6062
풍물,Korean folk music tradition,Korean Specific Words,Traditional_Korea,6063
윷놀이,traditional board game,Korean Specific Words,Traditional_Korea,6064
가야금,Korean zither-like string instrument,Korean Specific Words,Traditional_Korea,6065
장구,Korean drum,Korean Specific Words,Traditional_Korea,6066
반찬,side dishes,Korean Specific Words,Traditional_Korea,6067
찜질방,public bath,Korean Specific Words,Traditional_Korea,6068
해태,unicorn-lion (guardian animal),Korean Specific Words,Traditional_Korea,6069
김치,kimchi,Korean Specific Words,Traditional_Korea,6070
반짝반짝,sound of sparkling,Korean Specific Words,Sounds,5665
가벼운 비가 내리는 소리,sound of sprinkling rain,Korean Specific Words,Sounds,5671
두근두근,sound of heart beating fast,Korean Specific Words,Sounds,5672
미끌매끌,sound of slipping,Korean Specific Words,Sounds,6071
뽀글뽀글,sound of boiling water,Korean Specific Words,Sounds,6072
쨍쨍,sound of the blazing sun,Korean Specific Words,Sounds,6073
짝짝짝,sound of clapping,Korean Specific Words,Sounds,6074
엉엉,sound of crying,Korean Specific Words,Sounds,6075
콜록콜록,sound of a cough,Korean Specific Words,Sounds,6076
쿨쿨,sound of sleeping,Korean Specific Words,Sounds,6077
쉭,whoosh sound,Korean Specific Words,Sounds,6078
깍꿍,peekaboo,Korean Specific Words,Sounds,6079
멍멍,dog barking,Korean Specific Words,Sounds,6080
야옹,cat meowing,Korean Specific Words,Sounds,6081
쪽,sound of kissing,Korean Specific Words,Sounds,6082
맛집,good restaurant,Korean Specific Words,Living_in_Korea,6083
교통 카드,transport card,Korean Specific Words,Living_in_Korea,6084
편의점,convenience store,Korean Specific Words,Living_in_Korea,6085
회식,company dinner,Korean Specific Words,Living_in_Korea,6086
서비스,free item at restaurant or store,Korean Specific Words,Living_in_Korea,6087
알바,part-time job,Korean Specific Words,Living_in_Korea,6088
치멕,chimek (chicken and beer),Korean Specific Words,Living_in_Korea,6089
꿀팁,hot tip,Korean Specific Words,Living_in_Korea,6090
불금,TGIF,Korean Specific Words,Living_in_Korea,6091
내가 쏠게!,I’ll pay!,Korean Specific Words,Living_in_Korea,6092
배고파!,I am starving!,Korean Specific Words,Living_in_Korea,6093
빨리 빨리!,"Quickly, quickly!",Korean Specific Words,Living_in_Korea,6094
몰라,I don't know,Korean Specific Words,Living_in_Korea,6095
아줌마,middle-aged or older woman,Korean Specific Words,Living_in_Korea,6096
아저씨,middle-aged or older man,Korean Specific Words,Living_in_Korea,6097
계십니다,you are,Korean Specific Words,Honorifics,6098
드십니다,"you drink, eat",Korean Specific Words,Honorifics,6099
잡수십니다,you eat,Korean Specific Words,Honorifics,6100
주무십니다,you sleep,Korean Specific Words,Honorifics,6101
시장하십니다,you are hungry,Korean Specific Words,Honorifics,6102
형,a male's older brother,Korean Specific Words,Honorifics,6103
누나,a male's older sister,Korean Specific Words,Honorifics,6104
오빠,a female's older brother,Korean Specific Words,Honorifics,6105
언니,a female's older sister,Korean Specific Words,Honorifics,6106
선배,senior colleagues or mentor,Korean Specific Words,Honorifics,6107
후배,junior,Korean Specific Words,Honorifics,6108
-씨,the most common honorific,Korean Specific Words,Honorifics,6109
-님,the highest form of honorifics,Korean Specific Words,Honorifics,6110
진지,food,Korean Specific Words,Honorifics,6111
저,"humble form of ""I""",Korean Specific Words,Honorifics,6112
진짜?,Really?,Korean Specific Words,K-drama_Phrases,6113
사랑해요,I love you,Korean Specific Words,K-drama_Phrases,6114
약속해요,I promise you,Korean Specific Words,K-drama_Phrases,6115
가지 마세요!,Don’t go!,Korean Specific Words,K-drama_Phrases,6116
먼저 갈게요,I'll leave first,Korean Specific Words,K-drama_Phrases,6117
혹시,by any chance,Korean Specific Words,K-drama_Phrases,6118
보고싶어요,I miss you,Korean Specific Words,K-drama_Phrases,6119
아싸!,Oh yeah!,Korean Specific Words,K-drama_Phrases,6120
그럼 그럼,"sure, sure",Korean Specific Words,K-drama_Phrases,6121
잠깐만요,Wait a second,Korean Specific Words,K-drama_Phrases,6122
글쎄요,"Well, I don’t know",Korean Specific Words,K-drama_Phrases,6123
어떻게?,How?,Korean Specific Words,K-drama_Phrases,6124
하지 마세요!,Don’t do that!,Korean Specific Words,K-drama_Phrases,6125
세상에!?,What in the world!?,Korean Specific Words,K-drama_Phrases,6126
이렇게,like this,Korean Specific Words,K-drama_Phrases,6127
젓가락,chopsticks,Korean Specific Words,Korean_Items,6128
마스크시트,face mask,Korean Specific Words,Korean_Items,6129
카페,cafe,Korean Specific Words,Korean_Items,6130
뚝배기,stone bowl,Korean Specific Words,Korean_Items,6131
미니선풍기,portable fan,Korean Specific Words,Korean_Items,6132
밥상,small dining table,Korean Specific Words,Korean_Items,6133
밥솥,rice cooker,Korean Specific Words,Korean_Items,6134
주걱,rice spoon,Korean Specific Words,Korean_Items,6135
김치 냉장고,kimchi fridge,Korean Specific Words,Korean_Items,6136
밥그릇,stainless steel rice bowls,Korean Specific Words,Korean_Items,6137
때수건,exfoliating towel,Korean Specific Words,Korean_Items,6138
라면,instant noodles,Korean Specific Words,Korean_Items,6139
양말,socks,Korean Specific Words,Korean_Items,6140
도장,name stamp,Korean Specific Words,Korean_Items,6141
셀카봉,selfie stick,Korean Specific Words,Korean_Items,6142
팻말,direction post,Nature & Animals,Outdoor,1684
에너지 바,energy bar,Nature & Animals,Outdoor,1685
접의자,folding chair,Nature & Animals,Outdoor,1686
지피에스,GPS,Nature & Animals,Outdoor,1687
헤드램프,headlamp,Nature & Animals,Outdoor,1688
방충제,insect repellent,Nature & Animals,Outdoor,1689
카약,kayaking,Nature & Animals,Outdoor,1690
라이터,lighter,Nature & Animals,Outdoor,1691
스노우 슈즈,snowshoes,Nature & Animals,Outdoor,1695
등산화,trekking boot,Nature & Animals,Outdoor,1696
등산용 지팡이,trekking poles,Nature & Animals,Outdoor,1697
저는 올라가요,I climb,Nature & Animals,Outdoor,558
새,bird,Nature & Animals,Animals,780
고양이,cat,Nature & Animals,Animals,782
개,dog,Nature & Animals,Animals,785
오리,duck,Nature & Animals,Animals,787
쥐,mouse,Nature & Animals,Animals,791
비둘기,pigeon,Nature & Animals,Animals,793
토끼,rabbit,Nature & Animals,Animals,794
코끼리,elephant,Nature & Animals,Animals,1195
원숭이,monkey,Nature & Animals,Animals,1197
저는 먹이를 줘요,I feed,Nature & Animals,Animals,790
대나무,bamboo,Nature & Animals,Plants,933
나뭇가지,branch,Nature & Animals,Plants,934
선인장,cactus,Nature & Animals,Plants,935
잔디,grass,Nature & Animals,Plants,937
잎,leaf,Nature & Animals,Plants,939
통나무,log,Nature & Animals,Plants,940
야자나무,palm tree,Nature & Animals,Plants,941
소나무,pine tree,Nature & Animals,Plants,942
막대기,stick,Nature & Animals,Plants,947
나무,tree,Nature & Animals,Plants,948
목재,wood,Nature & Animals,Plants,949
분재,bonsai,Nature & Animals,Plants,1732
박쥐,bat,Nature & Animals,Wild_Animals,1189
곰,bear,Nature & Animals,Wild_Animals,1190
낙타,camel,Nature & Animals,Wild_Animals,1193
개구리,frog,Nature & Animals,Wild_Animals,1196
쥐,rat,Nature & Animals,Wild_Animals,1198
뱀,snake,Nature & Animals,Wild_Animals,1201
거북이,turtle,Nature & Animals,Wild_Animals,1203
늑대,wolf,Nature & Animals,Wild_Animals,1204
버팔로,buffalo,Nature & Animals,Wild_Animals,1545
카멜레온,chameleon,Nature & Animals,Wild_Animals,1546
코브라,cobra,Nature & Animals,Wild_Animals,1547
악어,crocodile,Nature & Animals,More_Wild_Animals,1548
공룡,dinosaur,Nature & Animals,More_Wild_Animals,1549
도마뱀붙이,gecko,Nature & Animals,More_Wild_Animals,1550
기린,giraffe,Nature & Animals,More_Wild_Animals,1551
고릴라,gorilla,Nature & Animals,More_Wild_Animals,1552
이구아나,iguana,Nature & Animals,More_Wild_Animals,1555
캥거루,kangaroo,Nature & Animals,More_Wild_Animals,1556
도마뱀,lizard,Nature & Animals,More_Wild_Animals,1557
표범,panther,Nature & Animals,More_Wild_Animals,1558
코뿔소,rhino,Nature & Animals,More_Wild_Animals,1559
호랑이,tiger,Nature & Animals,More_Wild_Animals,1560
얼룩말,zebra,Nature & Animals,More_Wild_Animals,1561
풍선,balloons,Nature & Animals,Air,1596
에어백,airbag,Nature & Animals,Air,1597
증발,evaporation,Nature & Animals,Air,1598
배기가스,exhaust fume,Nature & Animals,Air,1599
방독면,gas mask,Nature & Animals,Air,1601
열기구,hot air balloon,Nature & Animals,Air,1602
종이 티슈,tissue,Nature & Animals,Air,1606
낙하산,parachute,Nature & Animals,Air,1607
패러글라이더,paraglider,Nature & Animals,Air,1608
펌프,pump,Nature & Animals,Air,1609
펑크,puncture,Nature & Animals,Air,1610
스모그,smog,Nature & Animals,Air,1611
비행선,airship,Nature & Animals,Air,1612
비치볼,beach ball,Nature & Animals,Beach,1613
해변용 수건,beach towel,Nature & Animals,Beach,1614
아이스박스,cooler,Nature & Animals,Beach,1616
구명조끼,life jacket,Nature & Animals,Beach,1619
안전요원,lifeguard,Nature & Animals,Beach,1620
양산,parasol,Nature & Animals,Beach,1621
모래 놀이 통,sandbox,Nature & Animals,Beach,1622
미끄럼틀,slide,Nature & Animals,Beach,1623
스노클,snorkel,Nature & Animals,Beach,1624
비치 의자,sun chair,Nature & Animals,Beach,1625
일광욕,sunbathing,Nature & Animals,Beach,1626
선크림,sunscreen,Nature & Animals,Beach,1627
서핑보드,surfboard,Nature & Animals,Beach,1628
그네,swing,Nature & Animals,Beach,1629
미끄러지다,it slides,Nature & Animals,Beach,1618
새집,birdhouse,Nature & Animals,Birds,1647
벌새,hummingbird,Nature & Animals,Birds,1648
까마귀,crow,Nature & Animals,Birds,1649
매,falcon,Nature & Animals,Birds,1650
타조,ostrich,Nature & Animals,Birds,1653
올빼미,owl,Nature & Animals,Birds,1654
앵무새,parrot,Nature & Animals,Birds,1655
펠리컨,pelican,Nature & Animals,Birds,1656
펭귄,penguin,Nature & Animals,Birds,1657
홍학,flamingo,Nature & Animals,Birds,1660
제비,swallow,Nature & Animals,Birds,1661
백조,swan,Nature & Animals,Birds,1662
독수리,eagle,Nature & Animals,Birds,1663
개미,ant,Nature & Animals,Insects,1188
벌,bee,Nature & Animals,Insects,1191
나비,butterfly,Nature & Animals,Insects,1192
바퀴벌레,cockroach,Nature & Animals,Insects,1194
거미,spider,Nature & Animals,Insects,1202
양봉가,beekeeper,Nature & Animals,Insects,1749
딱정벌레,beetle,Nature & Animals,Insects,1750
애벌레,caterpillar,Nature & Animals,Insects,1751
잠자리,dragonfly,Nature & Animals,Insects,1752
방화범,firebug,Nature & Animals,Insects,1753
벼룩,flea,Nature & Animals,Insects,1754
수족관,aquarium,Nature & Animals,Pets,1800
새장,birdcage,Nature & Animals,Pets,1801
고양이 침대,cat bed,Nature & Animals,Pets,1803
애완동물 캐리어,pet carrier,Nature & Animals,Pets,1804
고양이 음식,cat food,Nature & Animals,Pets,1805
고양이 깔개,cat litter,Nature & Animals,Pets,1806
애완동물 여권,pet passport,Nature & Animals,Pets,1807
개목걸이,dog collar,Nature & Animals,Pets,1808
개밥,dog food,Nature & Animals,Pets,1809
개집,dog house,Nature & Animals,Pets,1810
개 대변 봉지,dog poop bag,Nature & Animals,Pets,1811
금붕어,goldfish,Nature & Animals,Pets,1812
햄스터,hamster,Nature & Animals,Pets,1813
인식표,identification tag,Nature & Animals,Pets,1815
끈,leash,Nature & Animals,Pets,1816
저는 쓰다듬어요,I caress,Nature & Animals,Pets,1802
저는 개를 산책시켜요,I walk the dog,Nature & Animals,Pets,1814
상어,shark,Nature & Animals,Sea_Life,1199
닻,anchor,Nature & Animals,Sea_Life,1834
게,crab,Nature & Animals,Sea_Life,1835
돌고래,dolphin,Nature & Animals,Sea_Life,1836
해파리,jellyfish,Nature & Animals,Sea_Life,1837
바닷가재,lobster,Nature & Animals,Sea_Life,1838
인어공주,mermaid,Nature & Animals,Sea_Life,1839
문어,octopus,Nature & Animals,Sea_Life,1840
노,paddles,Nature & Animals,Sea_Life,1841
가오리,ray,Nature & Animals,Sea_Life,1842
해마,seahorse,Nature & Animals,Sea_Life,1843
해초,seaweed,Nature & Animals,Sea_Life,1844
산호,coral,Nature & Animals,More_Sea_Animals,3635
바다거북,sea turtle,Nature & Animals,More_Sea_Animals,3636
성게,sea urchin,Nature & Animals,More_Sea_Animals,3637
물개,seal,Nature & Animals,More_Sea_Animals,3638
바다코끼리,walrus,Nature & Animals,More_Sea_Animals,3639
해달,sea otter,Nature & Animals,More_Sea_Animals,3640
장어,eel,Nature & Animals,More_Sea_Animals,3641
새우,shrimp,Nature & Animals,More_Sea_Animals,3642
가오리,stingray,Nature & Animals,More_Sea_Animals,3643
홍합,mussel,Nature & Animals,More_Sea_Animals,3644
조개,clam,Nature & Animals,More_Sea_Animals,3645
복어,pufferfish,Nature & Animals,More_Sea_Animals,3646
범고래,orca,Nature & Animals,More_Sea_Animals,3647
참치,tuna,Nature & Animals,More_Sea_Animals,3648
귀상어,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
해우,manatee,Nature & Animals,More_Sea_Animals,3650
저는 낚시해요,I fish,Nature & Animals,More_Sea_Animals,3651
저는 일어나요,I rise,Nature & Animals,More_Sea_Animals,3652
멍멍,woof,Nature & Animals,Animal_Sounds,6789
야옹,meow,Nature & Animals,Animal_Sounds,6790
음매,moo,Nature & Animals,Animal_Sounds,6791
꼬꼬댁,cluck,Nature & Animals,Animal_Sounds,6792
꼬끼오,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
짹짹,chirp,Nature & Animals,Animal_Sounds,6795
깍깍,caw,Nature & Animals,Animal_Sounds,6796
으르렁,growl,Nature & Animals,Animal_Sounds,6797
꽥꽥,quack,Nature & Animals,Animal_Sounds,6798
윙윙,buzz,Nature & Animals,Animal_Sounds,6799
매애,bleat,Nature & Animals,Animal_Sounds,6800
히이힝,neigh,Nature & Animals,Animal_Sounds,6801
부엉부엉,hoot,Nature & Animals,Animal_Sounds,6802
꿀꿀,oink,Nature & Animals,Animal_Sounds,6803
쉭쉭,hiss,Nature & Animals,Animal_Sounds,6806
개굴개굴,ribbit,Nature & Animals,Animal_Sounds,6807
아우우,howl,Nature & Animals,Animal_Sounds,6808
삐약삐약,cheep,Nature & Animals,Animal_Sounds,6810
끼루룩끼루룩,honk,Nature & Animals,Animal_Sounds,6811
고르륵고르륵,gobble,Nature & Animals,Animal_Sounds,6812
찍찍,squeak,Nature & Animals,Animal_Sounds,6813
끼익,screech,Nature & Animals,Animal_Sounds,6814
가르랑가르랑,purr,Nature & Animals,Animal_Sounds,6815
낑낑,whimper,Nature & Animals,Animal_Sounds,6816
개골개골,croak,Nature & Animals,Animal_Sounds,6817
꿀꿀,grunt,Nature & Animals,Animal_Sounds,6818
공항,airport,Transportation & Vehicles,Airport,81
비행기,airplane,Transportation & Vehicles,Airport,82
체크인,check-in,Transportation & Vehicles,Airport,83
비행기 표,flight ticket,Transportation & Vehicles,Airport,84
저울,scale,Transportation & Vehicles,Airport,85
목적지,destination,Transportation & Vehicles,Airport,86
도착,arrival,Transportation & Vehicles,Airport,88
출발,departure,Transportation & Vehicles,Airport,89
승무원,stewardess,Transportation & Vehicles,Airport,90
승객,passenger,Transportation & Vehicles,Airport,91
여행 가방,suitcase,Transportation & Vehicles,Airport,92
수화물 찾는 곳,baggage claim,Transportation & Vehicles,Airport,95
표,ticket,Transportation & Vehicles,Airport,605
기차,train,Transportation & Vehicles,Transport,181
트럭,truck,Transportation & Vehicles,Transport,183
승합차,van,Transportation & Vehicles,Transport,184
트램,tram,Transportation & Vehicles,Transport,185
지하,underground,Transportation & Vehicles,Transport,186
모터 스쿠터,moped,Transportation & Vehicles,Transport,187
배,ship,Transportation & Vehicles,Transport,188
오토바이,motorcycle,Transportation & Vehicles,Transport,189
헬리콥터,helicopter,Transportation & Vehicles,Transport,190
버스,bus,Transportation & Vehicles,Transport,191
차,car,Transportation & Vehicles,Transport,192
자전거,bike,Transportation & Vehicles,Transport,193
보트,boat,Transportation & Vehicles,Transport,194
교통체증,traffic jam,Transportation & Vehicles,Transport,195
저는 자전거를 타요,I ride a bicycle,Transportation & Vehicles,Transport,196
모터 스쿠터,moped,Transportation & Vehicles,Mobility,187
유모차,baby carriage,Transportation & Vehicles,Mobility,593
페리,ferry,Transportation & Vehicles,Mobility,594
케이블카,cable car,Transportation & Vehicles,Mobility,595
에스컬레이터,escalator,Transportation & Vehicles,Mobility,597
철도,railroad,Transportation & Vehicles,Mobility,600
스쿠터,scooter,Transportation & Vehicles,Mobility,601
지하철,subway,Transportation & Vehicles,Mobility,603
택시,taxi,Transportation & Vehicles,Mobility,604
휠체어,wheelchair,Transportation & Vehicles,Mobility,609
고속열차,bullet train,Transportation & Vehicles,Mobility,1274
유람선 여행,cruise,Transportation & Vehicles,Mobility,1275
백팩커,backpacker,Transportation & Vehicles,Traveling,1273
출입문,entry gate,Transportation & Vehicles,Traveling,1276
등산객,hiker,Transportation & Vehicles,Traveling,1277
히치하이킹,hitchhiking,Transportation & Vehicles,Traveling,1278
기차표,rail ticket,Transportation & Vehicles,Traveling,1282
객차,railroad car,Transportation & Vehicles,Traveling,1283
표 판매기,ticket machine,Transportation & Vehicles,Traveling,1285
여행 가이드,tour guide,Transportation & Vehicles,Traveling,1286
관광객,tourist,Transportation & Vehicles,Traveling,1287
여행,travel,Transportation & Vehicles,Traveling,1288
화물 기차,wagon,Transportation & Vehicles,Traveling,1289
교통체증,traffic jam,Transportation & Vehicles,Car,195
차고,garage,Transportation & Vehicles,Car,596
주차장,parking lot,Transportation & Vehicles,Car,598
조수석,passenger seat,Transportation & Vehicles,Car,599
안전벨트,seat belt,Transportation & Vehicles,Car,602
트렁크,trunk,Transportation & Vehicles,Car,607
바퀴,wheel,Transportation & Vehicles,Car,608
거리,street,Transportation & Vehicles,Car,659
자동차 배터리,car battery,Transportation & Vehicles,Car,1324
렌터카,car rental,Transportation & Vehicles,Car,1325
세차,car wash,Transportation & Vehicles,Car,1326
플랫폼,platform,Transportation & Vehicles,Railway,2610
기찻길,railroad tracks,Transportation & Vehicles,Railway,2611
기차 안내원,train conductor,Transportation & Vehicles,Railway,2612
증기 기관,steam engine,Transportation & Vehicles,Railway,2613
화물 열차,freight train,Transportation & Vehicles,Railway,2614
식당차,dining car,Transportation & Vehicles,Railway,2615
교차로,junction,Transportation & Vehicles,Railway,2616
당김줄,pull cord,Transportation & Vehicles,Railway,2617
인터레일,interrail,Transportation & Vehicles,Railway,2618
짐 수납칸,luggage rack,Transportation & Vehicles,Railway,2619
구름다리,viaduct,Transportation & Vehicles,Railway,2621
창고,stowaway,Transportation & Vehicles,Railway,2623
손잡이,handhold,Transportation & Vehicles,Railway,2624
소방차,firetruck,Transportation & Vehicles,Vehicles,3275
소형 오픈 트럭,pickup truck,Transportation & Vehicles,Vehicles,3276
경찰차,police car,Transportation & Vehicles,Vehicles,3277
전기 자동차,electric car,Transportation & Vehicles,Vehicles,3278
스포츠 실용차,SUV,Transportation & Vehicles,Vehicles,3279
컨버터블,convertible,Transportation & Vehicles,Vehicles,3280
인력거꾼,rickshaw,Transportation & Vehicles,Vehicles,3281
미니밴,minivan,Transportation & Vehicles,Vehicles,3282
불도저,bulldozer,Transportation & Vehicles,Vehicles,3283
죄송해요. 늦었어요!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
차 진입로의 눈을 치워야 했어요.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
잘못된 주소를 적었어요.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
차가 시동이 안 걸려요.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
차가 너무 막혀서 움직이지를 않아요.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
도로가 얼었어요.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
막다른 길로 들어갔어요.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
제 차가 고장났어요.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
사고가 있었어요.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
타이어가 펑크 났어요.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
계속 빨간 불에 걸렸어요.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
다른 길로 우회해야 했어요,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
느리게 가는 앞 차 때문에 빨리 갈 수가 없었어요.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
빵빵 경적을 울렸어요.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
주차 자리를 찾는 게 너무 어려웠어요!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
트렁크,trunk,Transportation & Vehicles,Car_Parts,607
가속페달,gas pedal,Transportation & Vehicles,Car_Parts,1330
