первый танец молодожёнов,first dance,People & Relationships,Wedding_Day,7246
родители,parents,People & Relationships,My_Family,364
отец,father,People & Relationships,My_Family,366
дедушка,grandfather,People & Relationships,My_Family,370
бабушка,grandmother,People & Relationships,My_Family,371
мама,mother,People & Relationships,My_Family,374
объятия,hug,People & Relationships,My_Family,1571
сестра,sister,People & Relationships,My_Family,6649
брат,brother,People & Relationships,My_Family,6651
Я люблю тебя!,I love you!,People & Relationships,My_Family,7185
моя семья,my family,People & Relationships,My_Family,7275
гены,genes,People & Relationships,Family_Tree,2774
семейное древо,family tree,People & Relationships,Family_Tree,2775
племянница,niece,People & Relationships,Family_Tree,2776
племянник,nephew,People & Relationships,Family_Tree,2777
сводный брат,brother-in-law,People & Relationships,Family_Tree,2778
сводная сестра,sister-in-law,People & Relationships,Family_Tree,2779
тёща,mother-in-law,People & Relationships,Family_Tree,2780
крестный отец,godfather,People & Relationships,Family_Tree,2786
дядя,uncle,People & Relationships,Family_Tree,2787
свёкор,father-in-law,People & Relationships,Family_Tree,7276
крёстная,godmother,People & Relationships,Family_Tree,7277
тётя,aunt,People & Relationships,Family_Tree,7278
мачеха,stepmother,People & Relationships,Family_Tree,7279
отчим,stepfather,People & Relationships,Family_Tree,7280
двоюродный брат,cousin,People & Relationships,Family_Tree,7281
мы усыновляем,We are adopting,People & Relationships,Adopting_and_Fostering,7283
я приёмный ребёнок,I am adopted,People & Relationships,Adopting_and_Fostering,7284
приёмный ребёнок,adoptee,People & Relationships,Adopting_and_Fostering,7285
приёмный родитель,adoptive parent,People & Relationships,Adopting_and_Fostering,7286
биологический родитель,biological parent,People & Relationships,Adopting_and_Fostering,7287
изучение жилищных условий,home study,People & Relationships,Adopting_and_Fostering,7288
социальный работник,social worker,People & Relationships,Adopting_and_Fostering,7289
приём ребёнка в семью,the adoption process,People & Relationships,Adopting_and_Fostering,7290
терпение,patience,People & Relationships,Adopting_and_Fostering,7291
конфиденциальный,confidential,People & Relationships,Adopting_and_Fostering,7292
патронатное воспитание,foster care,People & Relationships,Adopting_and_Fostering,7293
приёмный брат,foster brother,People & Relationships,Adopting_and_Fostering,7294
приёмная сестра,foster sister,People & Relationships,Adopting_and_Fostering,7295
сближение,bonding,People & Relationships,Adopting_and_Fostering,7296
я тебе доверяю,I trust you,People & Relationships,Adopting_and_Fostering,7297
скорая помощь,ambulance,Health & Wellness,Health,381
осмотр,examination,Health & Wellness,Health,1428
сердцебиение,heartbeat,Health & Wellness,Health,1429
счет за лечение,medical bill,Health & Wellness,Health,1433
медицинская карта,medical record,Health & Wellness,Health,1434
пациент,patient,Health & Wellness,Health,1435
доступ пациентов,patient admission,Health & Wellness,Health,1436
пульс,pulse,Health & Wellness,Health,1437
хирург,surgeon,Health & Wellness,Health,1441
хирург общей практики,general surgeon,Health & Wellness,Health,3911
кардиолог,cardiologist,Health & Wellness,Health,3912
педиатр,pediatrician,Health & Wellness,Health,3913
дерматолог,dermatologist,Health & Wellness,Health,3914
анастезиолог,anesthesiologist,Health & Wellness,Health,3915
я ухаживаю,I treat,Health & Wellness,Health,3759
тело,body,Health & Wellness,Body,421
голова,head,Health & Wellness,Body,422
волосы,hair,Health & Wellness,Body,423
лицо,face,Health & Wellness,Body,424
уши,ears,Health & Wellness,Body,425
глаза,eyes,Health & Wellness,Body,426
нос,nose,Health & Wellness,Body,427
рот,mouth,Health & Wellness,Body,428
зуб,tooth,Health & Wellness,Body,429
губы,lips,Health & Wellness,Body,431
рука,hand,Health & Wellness,Body,432
палец,finger,Health & Wellness,Body,433
ноготь,nail,Health & Wellness,Body,434
стопа,foot,Health & Wellness,Body,435
я прыгаю,I jump,Health & Wellness,Body,437
я бегу,I run,Health & Wellness,Body,438
сердитый,angry,Health & Wellness,Emotions,576
скучающий,bored,Health & Wellness,Emotions,577
спокойный,calm,Health & Wellness,Emotions,578
сумасшедший,crazy,Health & Wellness,Emotions,579
в восторге,excited,Health & Wellness,Emotions,582
счастливый,happy,Health & Wellness,Emotions,585
нервничающий,nervous,Health & Wellness,Emotions,587
усталый,tired,Health & Wellness,Emotions,592
тело,body,Health & Wellness,Body_Parts,421
рука,hand,Health & Wellness,Body_Parts,432
палец,finger,Health & Wellness,Body_Parts,433
ноготь,nail,Health & Wellness,Body_Parts,434
стопа,foot,Health & Wellness,Body_Parts,435
лодыжка,ankle,Health & Wellness,Body_Parts,814
рука,arm,Health & Wellness,Body_Parts,815
локоть,elbow,Health & Wellness,Body_Parts,819
пятка,heel,Health & Wellness,Body_Parts,821
колено,knee,Health & Wellness,Body_Parts,823
нога,leg,Health & Wellness,Body_Parts,824
плечо,shoulder,Health & Wellness,Body_Parts,2921
будильник,alarm clock,Health & Wellness,Sleep,1239
шторы,blinds,Health & Wellness,Sleep,1240
двухъярусная кровать,bunk bed,Health & Wellness,Sleep,1241
сон,dream,Health & Wellness,Sleep,1242
гамак,hammock,Health & Wellness,Sleep,1243
увлажнитель воздуха,humidifier,Health & Wellness,Sleep,1244
бессонница,insomnia,Health & Wellness,Sleep,1245
дремать,nap,Health & Wellness,Sleep,1246
ночь,night,Health & Wellness,Sleep,1247
кошмар,nightmare,Health & Wellness,Sleep,1248
тумбочка,nightstand,Health & Wellness,Sleep,1249
обезболивающее,anesthetic,Health & Wellness,Oral_Care,1477
брекеты,braces,Health & Wellness,Oral_Care,1478
полость,cavity,Health & Wellness,Oral_Care,1479
зубной протез,denture,Health & Wellness,Oral_Care,1480
десна,gum,Health & Wellness,Oral_Care,1484
лечение зубного канала,root canal treatment,Health & Wellness,Oral_Care,1486
мост,teeth bridge,Health & Wellness,Oral_Care,1487
отбеливание зубов,teeth whitening,Health & Wellness,Oral_Care,1488
зубная коронка,tooth crown,Health & Wellness,Oral_Care,1490
сверление зуба,tooth drilling,Health & Wellness,Oral_Care,1491
удаление зуба,tooth extraction,Health & Wellness,Oral_Care,1492
зубной имплантат,tooth implant,Health & Wellness,Oral_Care,1493
кушетка,deck chair,Health & Wellness,Spa,1904
гидромассажная ванна,hot tub,Health & Wellness,Spa,1905
раздевалка,locker room,Health & Wellness,Spa,1909
сауна,sauna,Health & Wellness,Spa,1911
парилка,steam room,Health & Wellness,Spa,1912
плавательный бассейн,swimming pool,Health & Wellness,Spa,1913
термальная ванна,thermal bath,Health & Wellness,Spa,1914
горячая вода,thermal water,Health & Wellness,Spa,1915
водная горка,water slide,Health & Wellness,Spa,1917
маска для сна,sleep mask,Health & Wellness,More_Sleep,1250
лунатизм,sleep walking,Health & Wellness,More_Sleep,1251
сон,sleeping,Health & Wellness,More_Sleep,1252
снотворное,sleeping pill,Health & Wellness,More_Sleep,1253
храп,snoring,Health & Wellness,More_Sleep,1254
зевать,yawn,Health & Wellness,More_Sleep,1255
беруши,ear plugs,Health & Wellness,More_Sleep,2465
подушка,neck pillow,Health & Wellness,More_Sleep,2466
колыбель,cradle,Health & Wellness,More_Sleep,2467
нарколепсия,narcolepsy,Health & Wellness,More_Sleep,2468
сонный,groggy,Health & Wellness,More_Sleep,2469
зуб,tooth,Health & Wellness,More_Body_Parts,429
поясница,lower back,Health & Wellness,More_Body_Parts,2917
талия,waistline,Health & Wellness,More_Body_Parts,2918
ноготь пальца руки,fingernail,Health & Wellness,More_Body_Parts,2919
костяшка,knuckle,Health & Wellness,More_Body_Parts,2920
кисть,wrist,Health & Wellness,More_Body_Parts,2923
щёки,cheeks,Health & Wellness,More_Body_Parts,2924
кадык,Adam's apple,Health & Wellness,More_Body_Parts,2925
ноготь пальца ноги,toenail,Health & Wellness,More_Body_Parts,2926
подмышка,armpit,Health & Wellness,More_Body_Parts,2927
пресс,abs,Health & Wellness,More_Body_Parts,2928
челюсть,jaw,Health & Wellness,More_Body_Parts,2929
пупок,belly button,Health & Wellness,More_Body_Parts,2930
я причёсываюсь,I comb my hair,Health & Wellness,Daily_Routines,3528
я ставлю будильник,I set an alarm,Health & Wellness,Daily_Routines,3529
я просыпаюсь,I wake up,Health & Wellness,Daily_Routines,3530
я ложусь спать,I go to bed,Health & Wellness,Daily_Routines,3531
я умываюсь,I wash my face,Health & Wellness,Daily_Routines,3533
я иду на работу,I go to work,Health & Wellness,Daily_Routines,3535
я обедаю,I have lunch,Health & Wellness,Daily_Routines,3536
я возвращаюсь домой,I return home,Health & Wellness,Daily_Routines,3537
я заканчиваю,I finish,Health & Wellness,Daily_Routines,3538
зубная боль,toothache,Health & Wellness,Aches_&_Pains,391
боль в ухе,earache,Health & Wellness,Aches_&_Pains,3833
боль в животе,stomachache,Health & Wellness,Aches_&_Pains,3834
боль в спине,backache,Health & Wellness,Aches_&_Pains,3835
синяк,bruise,Health & Wellness,Aches_&_Pains,3836
скованность мышц шеи,stiff neck,Health & Wellness,Aches_&_Pains,3838
волдырь,blister,Health & Wellness,Aches_&_Pains,3839
обветренные губы,chapped lips,Health & Wellness,Aches_&_Pains,3840
солнечный ожог,sunburn,Health & Wellness,Aches_&_Pains,3841
укус насекомого,insect bite,Health & Wellness,Aches_&_Pains,3844
перелом,bone fracture,Health & Wellness,Aches_&_Pains,3847
напряжение мышц,muscle strain,Health & Wellness,Aches_&_Pains,3848
судорога,cramp,Health & Wellness,Aches_&_Pains,3849
аллергия,allergy,Health & Wellness,Illnesses,3905
насморк,runny nose,Health & Wellness,Illnesses,3906
астма,asthma,Health & Wellness,Illnesses,3907
высокое давление,high blood pressure,Health & Wellness,Illnesses,3908
грипп,flu,Health & Wellness,Illnesses,3909
диабет,diabetes,Health & Wellness,Illnesses,3910
хирург общей практики,general surgeon,Health & Wellness,Illnesses,3911
кардиолог,cardiologist,Health & Wellness,Illnesses,3912
педиатр,pediatrician,Health & Wellness,Illnesses,3913
дерматолог,dermatologist,Health & Wellness,Illnesses,3914
анастезиолог,anesthesiologist,Health & Wellness,Illnesses,3915
леденцы для горла,throat lozenges,Health & Wellness,Illnesses,3917
обезболивающее,pain killer,Health & Wellness,Illnesses,3918
витамины,vitamins,Health & Wellness,Illnesses,3919
вакцина,vaccine,Health & Wellness,Illnesses,3920
антибиотики,antibiotics,Health & Wellness,Illnesses,3921
я дрожу,I shiver,Health & Wellness,Illnesses,3922
маска для лица,face mask,Health & Wellness,Stay_healthy!,6600
инфекция,infection,Health & Wellness,Stay_healthy!,6601
симптом,symptom,Health & Wellness,Stay_healthy!,6602
иммунитет,immunity,Health & Wellness,Stay_healthy!,6603
вирус,virus,Health & Wellness,Stay_healthy!,6604
передача инфекции,transmission,Health & Wellness,Stay_healthy!,6605
болезнь,disease,Health & Wellness,Stay_healthy!,6606
заразный,contagious,Health & Wellness,Stay_healthy!,6607
инкубационный период,incubation period,Health & Wellness,Stay_healthy!,6608
лечение,treatment,Health & Wellness,Stay_healthy!,6609
панические закупки,panic buying,Health & Wellness,Stay_healthy!,6610
изоляция,isolation,Health & Wellness,Stay_healthy!,6611
социальное дистанцирование,social distancing,Health & Wellness,Stay_healthy!,6612
карантин,quarantine,Health & Wellness,Stay_healthy!,6613
антисептик для рук,hand sanitizer,Health & Wellness,Stay_healthy!,6614
латексные перчатки,latex gloves,Health & Wellness,Stay_healthy!,6615
истерия,hysteria,Health & Wellness,Stay_healthy!,6616
пандемия,pandemic,Health & Wellness,Stay_healthy!,6617
Я измеряю температуру.,I take my temperature.,Health & Wellness,Stay_healthy!,6618
Я ставлю диагноз.,I diagnose,Health & Wellness,Stay_healthy!,6619
Я мою руки.,I wash my hands.,Health & Wellness,Stay_healthy!,6620
Я иду к врачу.,I go to the doctor.,Health & Wellness,Stay_healthy!,6621
Я принимаю лекарство.,I take medicine.,Health & Wellness,Stay_healthy!,6622
Я мою и дезинфицирую.,I clean and disinfect.,Health & Wellness,Stay_healthy!,6623
"Пожалуйста, прикрывайте рот!","Cover your mouth, please!",Health & Wellness,Stay_healthy!,6624
апчхи,achoo,Health & Wellness,Human_Sounds,6819
кхм,ahem,Health & Wellness,Human_Sounds,6820
ах,argh,Health & Wellness,Human_Sounds,6821
лепет,babble,Health & Wellness,Human_Sounds,6822
буэ,retch,Health & Wellness,Human_Sounds,6823
уа-а-а,bawl,Health & Wellness,Human_Sounds,6824
бр-р-р,brrr,Health & Wellness,Human_Sounds,6825
отрыжка,burp,Health & Wellness,Human_Sounds,6826
гогот,cackle,Health & Wellness,Human_Sounds,6827
хрум-хрум,chomp,Health & Wellness,Human_Sounds,6828
опа,huh,Health & Wellness,Human_Sounds,6829
хм,hmm,Health & Wellness,Human_Sounds,6830
глык,gulp,Health & Wellness,Human_Sounds,6831
ха-ха-ха,haha,Health & Wellness,Human_Sounds,6832
буль-буль,gargle,Health & Wellness,Human_Sounds,6833
ярость,grrr,Health & Wellness,Human_Sounds,6834
м-м-м,hum,Health & Wellness,Human_Sounds,6835
чавканье,munch,Health & Wellness,Human_Sounds,6837
ой,oops,Health & Wellness,Human_Sounds,6838
тсс,shush,Health & Wellness,Human_Sounds,6840
нюх-нюх,sniffle,Health & Wellness,Human_Sounds,6841
хрясь,smack,Health & Wellness,Human_Sounds,6842
ц-ц-ц,tsk,Health & Wellness,Human_Sounds,6843
ай,ouch,Health & Wellness,Human_Sounds,6844
ого,wow,Health & Wellness,Human_Sounds,6845
а-а-а,eek,Health & Wellness,Human_Sounds,6846
ик,hiccup,Health & Wellness,Human_Sounds,6847
хи-хи-хи,giggle,Health & Wellness,Human_Sounds,6848
свист,whoosh,Health & Wellness,Noises,6849
ля-ля-ля,blah blah blah,Health & Wellness,Noises,6850
бабах,boom,Health & Wellness,Noises,6851
щёлк,click,Health & Wellness,Noises,6852
бам,bang,Health & Wellness,Noises,6853
скрип,creak,Health & Wellness,Noises,6854
бултых,splash,Health & Wellness,Noises,6855
бах,thump,Health & Wellness,Noises,6856
шипение,sizzle,Health & Wellness,Noises,6857
хлюп,squish,Health & Wellness,Noises,6858
динь-дон,ding dong,Health & Wellness,Noises,6859
пип,beep,Health & Wellness,Noises,6860
дзинь,clink,Health & Wellness,Noises,6861
вжик,jingle,Health & Wellness,Noises,6862
плюх,plop,Health & Wellness,Noises,6863
кап-кап,drip-drop,Health & Wellness,Noises,6864
хлоп,pop,Health & Wellness,Noises,6865
вж-ж-ж,vroom,Health & Wellness,Noises,6868
вжух,zap,Health & Wellness,Noises,6869
тук-тук,knock,Health & Wellness,Noises,6873
бормотание,mumble,Health & Wellness,Noises,6874
аплодисменты,clap,Health & Wellness,Noises,6875
треск,crunch,Health & Wellness,Noises,6877
фух,phew,Health & Wellness,Noises,6878
медитация,meditation,Health & Wellness,Mindfulness,1538
осознанность,mindfulness,Health & Wellness,Mindfulness,6596
приоритет,focus,Health & Wellness,Mindfulness,6714
самосознание,self-awareness,Health & Wellness,Mindfulness,7356
внутренний диалог,self-talk,Health & Wellness,Mindfulness,7359
стресс,stress,Health & Wellness,Mindfulness,7360
эмпатия,empathy,Health & Wellness,Mindfulness,7362
любовь к себе,self-love,Health & Wellness,Mindfulness,7363
чай,tea,Health & Wellness,Natural_Remedies,33
я сплю,I sleep,Health & Wellness,Natural_Remedies,156
народная медицина,natural remedies,Health & Wellness,Natural_Remedies,7387
иммунная система,immune system,Health & Wellness,Natural_Remedies,7388
я пью чай,I drink tea,Health & Wellness,Natural_Remedies,7390
я принимаю ванну,I take a bath,Health & Wellness,Natural_Remedies,7391
ванна для ног,foot bath,Health & Wellness,Natural_Remedies,7392
эфирное масло,essential oil,Health & Wellness,Natural_Remedies,7393
кашель,cough,Health & Wellness,COVID_Talk,386
лихорадка,fever,Health & Wellness,COVID_Talk,387
У тебя был коронавирус?,Have you had COVID?,Health & Wellness,COVID_Talk,7747
ПЦР-тест,PCR test,Health & Wellness,COVID_Talk,7748
тест на антитела,antigen test,Health & Wellness,COVID_Talk,7749
Тест дал положительный результат.,I tested positive.,Health & Wellness,COVID_Talk,7750
Я контактировала с больным.,I was a close contact.,Health & Wellness,COVID_Talk,7751
У меня была усталость.,I was tired.,Health & Wellness,COVID_Talk,7752
У меня не было симптомов.,I had no symptoms.,Health & Wellness,COVID_Talk,7753
вариант коронавируса,COVID variant,Health & Wellness,COVID_Talk,7754
Я была на карантине пять дней.,I had to quarantine for five days.,Health & Wellness,COVID_Talk,7755
Я быстро выздоровела.,I recovered quickly.,Health & Wellness,COVID_Talk,7756
Мы были в самоизоляции.,We were in lockdown.,Health & Wellness,COVID_Talk,7757
Они закрыли границы.,They closed the borders.,Health & Wellness,COVID_Talk,7758
медицинская маска,medical mask,Health & Wellness,COVID_Talk,7759
тканевая маска,cloth mask,Health & Wellness,COVID_Talk,7760
масочный режим,mask mandate,Health & Wellness,COVID_Talk,7761
ревакцинация,booster shot,Health & Wellness,COVID_Talk,7762
сертификат прививки,proof of vaccination,Health & Wellness,COVID_Talk,7763
скелет,skeleton,Holidays,Halloween,827
Хэллоуин,Halloween,Holidays,Halloween,1094
летучая мышь,bat,Holidays,Halloween,1189
чудовище,monster,Holidays,Halloween,1776
дверной звонок,doorbell,Holidays,Halloween,2638
костюм,costume,Holidays,Halloween,7107
фонарь из тыквы,jack-o'-lantern,Holidays,Halloween,7108
Сладость или гадость!,trick or treat,Holidays,Halloween,7109
паутина,spider web,Holidays,Halloween,7110
маска,mask,Holidays,Halloween,7111
мурашки,goosebumps,Holidays,Halloween,7112
жуткий,spooky,Holidays,Halloween,7113
я вырезаю,I carve,Holidays,Halloween,7114
дом с привидениями,haunted house,Holidays,Halloween,7115
сладости,sweets,Holidays,Halloween,7116
я наряжаюсь,I dress up,Holidays,Halloween,7117
подарок,gift,Holidays,Winter_Holidays,1093
имбирный пряник,gingerbread,Holidays,Winter_Holidays,3702
я праздную,I celebrate,Holidays,Winter_Holidays,1095
я пеку,I bake,Holidays,Winter_Holidays,1501
С наступающими праздниками!,Happy Holidays!,Holidays,Winter_Holidays,7119
Поздравляю с Ханукой!,Happy Hanukkah!,Holidays,Winter_Holidays,7122
С Рождеством!,Merry Christmas!,Holidays,Winter_Holidays,7130
вечеринка,party,Holidays,New_Years,407
фейерверк,fireworks,Holidays,New_Years,1091
канун Нового Года,New Year's Eve,Holidays,New_Years,1098
тост,toast,Holidays,New_Years,1469
полночь,midnight,Holidays,New_Years,6529
Ваше здоровье!,Cheers!,Holidays,New_Years,5252
новый год,new year,Holidays,New_Years,7131
обратный отсчёт,countdown,Holidays,New_Years,7132
спуск новогоднего шара на Таймс-сквер,ball drop,Holidays,New_Years,7133
вечернее платье,evening gown,Holidays,New_Years,7134
С Новым годом!,Happy New Year!,Holidays,New_Years,7135
обещание,resolution,Holidays,New_Years,7136
я обещаю,I resolve,Holidays,New_Years,7137
я размышляю,I reflect,Holidays,New_Years,7138
воспоминания,memories,Holidays,New_Years,7139
лунный календарь,lunar calendar,Holidays,Lunar_New_Year,5980
китайский зодиак,zodiac,Holidays,Lunar_New_Year,5981
год,year,Holidays,Lunar_New_Year,6518
Новый год по лунному календарю,Lunar New Year,Holidays,Lunar_New_Year,7140
новолуние,new moon,Holidays,Lunar_New_Year,7144
полнолуние,full moon,Holidays,Lunar_New_Year,7145
день Святого Валентина,Valentine's day,Holidays,Valentine's_Day,1101
букет,bouquet,Holidays,Valentine's_Day,1460
мы держимся за руки,we hold hands,Holidays,Valentine's_Day,2781
я делаю комплимент,I compliment,Holidays,Valentine's_Day,2802
открытка,greeting card,Holidays,Valentine's_Day,7179
коробка конфет,box of chocolates,Holidays,Valentine's_Day,7180
Я люблю тебя!,I love you!,Holidays,Valentine's_Day,7185
С Днем святого Валентина!,Happy Valentine's Day!,Holidays,Valentine's_Day,7187
король,king,Gaming,Deck_of_Cards,1041
королева,queen,Gaming,Deck_of_Cards,1049
колода карт,deck of cards,Gaming,Deck_of_Cards,7770
масти,suits,Gaming,Deck_of_Cards,7771
трефы,clubs,Gaming,Deck_of_Cards,7772
бубны,diamonds,Gaming,Deck_of_Cards,7773
черви,hearts,Gaming,Deck_of_Cards,7774
пики,spades,Gaming,Deck_of_Cards,7775
фигуры,face cards,Gaming,Deck_of_Cards,7776
валет,jack,Gaming,Deck_of_Cards,7777
туз,ace,Gaming,Deck_of_Cards,7778
джокер,joker,Gaming,Deck_of_Cards,7779
хорошо перетасовать карты,shuffle the cards well,Gaming,Deck_of_Cards,7780
У меня лёгкая рука.,I have a good hand.,Gaming,Deck_of_Cards,7781
У меня тяжёлая рука.,I have a terrible hand.,Gaming,Deck_of_Cards,7782
лицом вниз,face down,Gaming,Deck_of_Cards,7783
лицом вверх,face up,Gaming,Deck_of_Cards,7784
Мне нравится играть в карты.,I like to play card games.,Gaming,Card_Games,7785
Мой ход.,It's my turn.,Gaming,Card_Games,7786
Твой ход.,Your turn.,Gaming,Card_Games,7787
Я пас.,I pass.,Gaming,Card_Games,7788
сдающий карты,dealer,Gaming,Card_Games,7789
Чья очередь сдавать карты?,Whose turn is it to deal?,Gaming,Card_Games,7790
Я не умею тасовать.,I can’t shuffle.,Gaming,Card_Games,7791
Сколько карт?,How many cards?,Gaming,Card_Games,7792
Каждому раздаётся по три карты.,We each get three cards.,Gaming,Card_Games,7793
беру карту,draw a card,Gaming,Card_Games,7794
сбрасываю карту,discard a card,Gaming,Card_Games,7795
хожу с карты,play a card,Gaming,Card_Games,7796
отбой,discard pile,Gaming,Card_Games,7797
ставка,bet,Gaming,Card_Games,7798
ва-банк,all-in,Gaming,Card_Games,7799
я блефовала,I was bluffing,Gaming,Card_Games,7800
мне нравится решать головоломки,I like solving puzzles,Gaming,Puzzles,7801
кроссворд,crossword puzzle,Gaming,Puzzles,7802
подсказки,clues,Gaming,Puzzles,7803
головоломка по поиску слов,wordsearch,Gaming,Puzzles,7804
пазл,jigsaw puzzle,Gaming,Puzzles,7805
элемент пазла,puzzle piece,Gaming,Puzzles,7806
Давайте соберем пазл.,Let's put a puzzle together.,Gaming,Puzzles,7807
детали с гладкими краями,edge pieces,Gaming,Puzzles,7808
угловые детали,corner pieces,Gaming,Puzzles,7809
Сколько элементов в этом пазле?,How many pieces are in this puzzle?,Gaming,Puzzles,7810
тысяча элементов,one thousand pieces,Gaming,Puzzles,7811
коврик для сборки пазлов,puzzle mat,Gaming,Puzzles,7812
Это сложный пазл.,This puzzle is difficult.,Gaming,Puzzles,7813
Эта лёгкий пазл.,This puzzle is easy.,Gaming,Puzzles,7814
Мне нравятся настольные игры.,I like to play board games.,Gaming,Board_Game_Lingo,7815
настольная игра,board game,Gaming,Board_Game_Lingo,7816
от двух до четырёх игроков,two to four players,Gaming,Board_Game_Lingo,7817
кубик,dice,Gaming,Board_Game_Lingo,7818
фишка,counter,Gaming,Board_Game_Lingo,7819
правила,rules,Gaming,Board_Game_Lingo,7820
Как победить в игре?,How do I win?,Gaming,Board_Game_Lingo,7821
Ходи первым.,You can go first.,Gaming,Board_Game_Lingo,7822
начинаю здесь,start here,Gaming,Board_Game_Lingo,7823
бросаю кубик,roll the dice,Gaming,Board_Game_Lingo,7824
перемещаюсь на три клетки вперёд,move forward three spaces,Gaming,Board_Game_Lingo,7825
Что это значит?,What does this mean?,Gaming,Board_Game_Lingo,7826
пропускаю ход,skip a turn,Gaming,Board_Game_Lingo,7827
Чей ход?,Whose turn is it?,Gaming,Board_Game_Lingo,7828
Ты получаешь пять очков.,That was worth five points.,Gaming,Board_Game_Lingo,7829
Это против правил.,That’s against the rules.,Gaming,Board_Game_Lingo,7830
в начало игры,back to square one,Gaming,Board_Game_Lingo,7831
минус одно очко,minus one point,Gaming,Board_Game_Lingo,7832
Какой счёт?,What's the final score?,Gaming,Board_Game_Lingo,7833
расширенное издание,expansion pack,Gaming,Board_Game_Lingo,7834
Сыграем ещё раз?,Play again?,Gaming,Board_Game_Lingo,7835
библиотека,library,All Things School,Naming_Things_at_School,303
класс,classroom,All Things School,Naming_Things_at_School,799
доска,whiteboard,All Things School,Naming_Things_at_School,813
мусорное ведро,trash can,All Things School,Naming_Things_at_School,1001
шкафчик,locker,All Things School,Naming_Things_at_School,1114
доска объявлений,bulletin board,All Things School,Naming_Things_at_School,7836
фломастеры,markers,All Things School,Naming_Things_at_School,7837
проектор,projector,All Things School,Naming_Things_at_School,7838
школьный спортзал,school gym,All Things School,Naming_Things_at_School,7839
актовый зал,auditorium,All Things School,Naming_Things_at_School,7840
лаборатория,science lab,All Things School,Naming_Things_at_School,7841
кабинет музыки,music room,All Things School,Naming_Things_at_School,7842
игровая площадка,playground,All Things School,Naming_Things_at_School,7843
кабинет директора,principal's office,All Things School,Naming_Things_at_School,7844
мел,chalk,All Things School,Naming_Things_at_School,7845
школьная доска,blackboard,All Things School,Naming_Things_at_School,7846
ежегодный альбом,yearbook,All Things School,Naming_Things_at_School,7847
школьные фотографии,school photos,All Things School,Naming_Things_at_School,7848
плакат,poster,All Things School,Naming_Things_at_School,7849
директор,principal,All Things School,Naming_Things_at_School,7850
учитель физкультуры,coach,All Things School,Naming_Things_at_School,7851
уборщик,janitor,All Things School,Naming_Things_at_School,7852
калькулятор,calculator,All Things School,In_My_Backpack,798
ластик,eraser,All Things School,In_My_Backpack,801
чернила,ink,All Things School,In_My_Backpack,804
блокнот,notebook,All Things School,In_My_Backpack,806
скрепка,paper clip,All Things School,In_My_Backpack,807
ручка,pen,All Things School,In_My_Backpack,808
карандаш,pencil,All Things School,In_My_Backpack,809
линейка,ruler,All Things School,In_My_Backpack,810
студенческий билет,student id,All Things School,In_My_Backpack,812
рюкзак,backpack,All Things School,In_My_Backpack,1103
учебники,textbooks,All Things School,In_My_Backpack,7853
папка,binder,All Things School,In_My_Backpack,7854
точилка,pencil sharpener,All Things School,In_My_Backpack,7855
словарь,dictionary,All Things School,In_My_Backpack,7856
пенал,pencil case,All Things School,In_My_Backpack,7857
маркер,highlighter,All Things School,In_My_Backpack,7858
ножницы,scissors,All Things School,In_My_Backpack,7859
транспортир,protractor,All Things School,In_My_Backpack,7860
дырокол,hole punch,All Things School,In_My_Backpack,7861
скобы,staples,All Things School,In_My_Backpack,7862
внешкольные занятия,extracurricular activities,All Things School,After_School_Activities,7863
я занимаюсь в драмкружке,I act with the drama club,All Things School,After_School_Activities,7864
я занимаюсь спортом,I play sports,All Things School,After_School_Activities,7865
я марширую с оркестром,I march with the band,All Things School,After_School_Activities,7866
я играю в оркестре,I play with the orchestra,All Things School,After_School_Activities,7867
я пою в хоре,I sing in the choir,All Things School,After_School_Activities,7868
я волонтер,I volunteer,All Things School,After_School_Activities,7869
я пишу для газеты,I write for the newspaper,All Things School,After_School_Activities,7870
я фотографирую в качестве хобби,I take photos for fun,All Things School,After_School_Activities,7871
я хожу на уроки музыки,I take music lessons,All Things School,After_School_Activities,7872
я сплю днём,I take a nap,All Things School,After_School_Activities,7873
кассир,cashier,All Things School,At_the_Cafeteria,209
салфетка,napkin,All Things School,At_the_Cafeteria,739
поднос,tray,All Things School,At_the_Cafeteria,744
кафетерий,cafeteria,All Things School,At_the_Cafeteria,3875
перерыв на обед,lunch break,All Things School,At_the_Cafeteria,7874
шведский стол,buffet,All Things School,At_the_Cafeteria,7875
"Мне макароны, пожалуйста.","I would like the pasta, please.",All Things School,At_the_Cafeteria,7876
салат-бар,salad bar,All Things School,At_the_Cafeteria,7877
столовые приборы,silverware,All Things School,At_the_Cafeteria,7878
Напитки будете заказывать?,Would you like a drink?,All Things School,At_the_Cafeteria,7879
В составе есть молоко?,Does this contain milk?,All Things School,At_the_Cafeteria,7880
Для оплаты приложите ID-карту.,swipe your ID to pay,All Things School,At_the_Cafeteria,7881
недостаточно средств,out of money,All Things School,At_the_Cafeteria,7882
Не могли бы вы положить 10 долларов мне на карту?,Can you add ten dollars to my card?,All Things School,At_the_Cafeteria,7883
Здесь свободно?,Can I sit here?,All Things School,At_the_Cafeteria,7885
"Да, здесь свободно.","Sure, it's free.",All Things School,At_the_Cafeteria,7886
экзамен,exam,All Things School,Study_Routine,802
я учусь,I study,All Things School,Study_Routine,811
